=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,7,0,0
2,7,0,1
3,7,0,1
4,7,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,0,5,49
1,3,1,4,49
1,4,3,3,49
2,3,0,5,49
2,4,2,3,49
3,4,2,5,49

Summary
Total Comparisons,378
Duplicates (≥85%),8
Similar (70-85%),27

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q4,The Fibonacci sequence \(f_n = f_{n-1} + f_{n-2}\) models what type of system?,2,4,q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,5,0.335,low
q1,What defines a _recurrence relation_ in a sequence?,2,1,q4,The Fibonacci sequence starts with which initial values?,4,4,0.334,low
q5,Why does the Fibonacci sequence require two initial values?,1,5,q7,A discrete time dynamical system is defined by _____.,1,7,0.333,low
q6,Which recurrence relation correctly models a monthly loan balance with monthly interest rate 0.25% and fixed monthly payment \(p\)?,1,6,q4,The Fibonacci sequence starts with which initial values?,4,4,0.329,low
q4,The Fibonacci sequence \(f_n = f_{n-1} + f_{n-2}\) models what type of system?,2,4,q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,7,0.329,low
q1,What defines a _recurrence relation_ in a sequence?,2,1,q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,0.326,low
q1,What defines a _recurrence relation_ in a sequence?,2,1,q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,7,0.323,low
q4,The Fibonacci sequence \(f_n = f_{n-1} + f_{n-2}\) models what type of system?,2,4,q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,0.32,low
q5,Why does the Fibonacci sequence require two initial values?,1,5,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.318,low
q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,q4,The Fibonacci sequence starts with which initial values?,4,4,0.314,low
q7,A discrete time dynamical system is defined by _____.,1,7,q4,Which recurrence relation models a geometric sequence?,3,4,0.312,low
q7,A discrete time dynamical system is defined by _____.,1,7,q3,Which recurrence relation models a geometric sequence?,4,3,0.31,low
q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.309,low
q4,Which recurrence relation models a geometric sequence?,3,4,q7,A discrete time dynamical system is characterized by:,4,7,0.308,low
q3,Which recurrence relation models a geometric sequence?,4,3,q7,A discrete time dynamical system is characterized by:,4,7,0.307,low
q4,Which recurrence relation models a geometric sequence?,3,4,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.305,low
q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,q3,Which recurrence relation models a geometric sequence?,4,3,0.305,low
q1,A recurrence relation defines each term based on _____.,3,1,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.304,low
q1,What defines a _recurrence relation_ in a sequence?,2,1,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.299,low
q4,"In a geometric sequence defined by \(a_n = r \cdot a_{n-1}\), what does \(r\) represent?",1,4,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.298,low
q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,q1,A recurrence relation defines a term as a function of _____ in the sequence.,4,1,0.29,low
q1,A recurrence relation defines each term based on _____ in the sequence.,1,1,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.287,low
q3,The Fibonacci sequence is defined by which recurrence relation?,1,3,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.286,low
q4,"In a geometric sequence defined by \(a_n = r \cdot a_{n-1}\), what does \(r\) represent?",1,4,q7,A discrete time dynamical system is defined by _____.,1,7,0.281,low
q4,The Fibonacci sequence \(f_n = f_{n-1} + f_{n-2}\) models what type of system?,2,4,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.28,low
q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,5,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.276,low
q4,Which recurrence relation models a geometric sequence?,3,4,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.275,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q3,Which recurrence relation models a geometric sequence?,4,3,0.273,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q5,"In a recurrence relation, if the term depends on \(n-3\), how many initial values are needed?",4,5,0.272,low
q6,Which recurrence relation correctly models a monthly loan balance with monthly interest rate 0.25% and fixed monthly payment \(p\)?,1,6,q7,A discrete time dynamical system is defined by _____.,1,7,0.26,low
q7,A discrete time dynamical system is defined by _____.,1,7,q3,The Fibonacci sequence requires two initial values because \(f_n\) depends on _____.,3,3,0.259,low
q6,Which recurrence relation correctly models a monthly loan balance with monthly interest rate 0.25% and fixed monthly payment \(p\)?,1,6,q7,A discrete time dynamical system is characterized by:,4,7,0.257,low
q4,"In a geometric sequence defined by \(a_n = r \cdot a_{n-1}\), what does \(r\) represent?",1,4,q7,A discrete time dynamical system is characterized by:,4,7,0.253,low
q7,A discrete time dynamical system is defined by _____.,1,7,q5,"In a recurrence relation, if the term depends on \(n-3\), how many initial values are needed?",4,5,0.248,low
q2,How many initial values must be given to define a sequence where \(a_n = a_{n-1} + a_{n-3}\)?,1,2,q7,A discrete time dynamical system is defined by _____.,1,7,0.239,low
q7,A discrete time dynamical system is defined by _____.,1,7,q6,Which recurrence relation describes a loan balance with monthly interest and fixed payment?,4,6,0.239,low
q2,How many initial values must be given to define a sequence where \(a_n = a_{n-1} + a_{n-3}\)?,1,2,q7,A discrete time dynamical system is characterized by:,4,7,0.237,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q2,How many initial values are needed to define a sequence with \(a_n = a_{n-1} + a_{n-2}\)?,4,2,0.234,low
q3,The Fibonacci sequence requires two initial values because \(f_n\) depends on _____.,3,3,q7,A discrete time dynamical system is characterized by:,4,7,0.233,low
q6,Which recurrence relation correctly models a monthly loan balance with monthly interest rate 0.25% and fixed monthly payment \(p\)?,1,6,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.232,low
q2,How many initial values must be given to define a sequence where \(a_n = a_{n-1} + a_{n-3}\)?,1,2,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.23,low
q7,A discrete time dynamical system is defined by _____.,1,7,q2,How many initial values are needed to define a sequence with \(a_n = a_{n-1} + a_{n-2}\)?,4,2,0.23,low
q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,5,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.229,low
q2,How many initial values are needed to define a sequence with \(a_n = a_{n-1} + a_{n-2}\)?,4,2,q7,A discrete time dynamical system is characterized by:,4,7,0.226,low
q6,Which recurrence relation describes a loan balance with monthly interest and fixed payment?,4,6,q7,A discrete time dynamical system is characterized by:,4,7,0.223,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,7,0.222,low
q5,"In a recurrence relation, if the term depends on \(n-3\), how many initial values are needed?",4,5,q7,A discrete time dynamical system is characterized by:,4,7,0.222,low
q2,How many initial values are needed for a recurrence relation \(a_n = a_{n-1} + a_{n-2}\)?,2,2,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.221,low
q7,A discrete time dynamical system is defined by _____.,1,7,q3,A geometric sequence defined by \(a_n = r \cdot a_{n-1}\) has the initial term \(a_0 = 4\) and \(r=3\). What is \(a_2\)?,2,3,0.218,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q4,The Fibonacci sequence starts with which initial values?,4,4,0.211,low
q3,The Fibonacci sequence is defined by which recurrence relation?,1,3,q7,A discrete time dynamical system is defined by _____.,1,7,0.209,low
q7,A discrete time dynamical system is defined by _____.,1,7,q6,"What recurrence relation models a loan with monthly interest rate of 0.25% and monthly payment of $500, starting at $20,000?",2,6,0.207,low
q6,"What recurrence relation models a loan with monthly interest rate of 0.25% and monthly payment of $500, starting at $20,000?",2,6,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.205,low
q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.205,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q6,Which recurrence relation describes a loan balance with monthly interest and fixed payment?,4,6,0.205,low
q7,A discrete time dynamical system is defined by _____.,1,7,q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,0.204,low
q3,A geometric sequence defined by \(a_n = r \cdot a_{n-1}\) has the initial term \(a_0 = 4\) and \(r=3\). What is \(a_2\)?,2,3,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.203,low
q6,"What recurrence relation models a loan with monthly interest rate of 0.25% and monthly payment of $500, starting at $20,000?",2,6,q7,A discrete time dynamical system is characterized by:,4,7,0.202,low
q3,The Fibonacci sequence is defined by which recurrence relation?,1,3,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.2,low
q7,A discrete time dynamical system is defined by _____.,1,7,q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,5,0.2,low
q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,2,q7,A discrete time dynamical system is characterized by:,4,7,0.198,low
q7,A discrete time dynamical system is defined by _____.,1,7,q2,How many initial values are needed for a recurrence relation \(a_n = a_{n-1} + a_{n-2}\)?,2,2,0.195,low
q2,How many initial values are needed for a recurrence relation \(a_n = a_{n-1} + a_{n-2}\)?,2,2,q7,A discrete time dynamical system is characterized by:,4,7,0.193,low
q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,5,q7,A discrete time dynamical system is characterized by:,4,7,0.193,low
q7,A discrete time dynamical system is defined by _____.,1,7,q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,7,0.174,low
q3,A geometric sequence defined by \(a_n = r \cdot a_{n-1}\) has the initial term \(a_0 = 4\) and \(r=3\). What is \(a_2\)?,2,3,q7,A discrete time dynamical system is characterized by:,4,7,0.174,low
q7,A discrete time dynamical system is defined by _____.,1,7,q7,"For the sequence defined by \(b_n = b_{n-1} \cdot b_{n-2} + 2\), with \(b_0 = 1\), \(b_1 = 1\), what is \(b_3\)?",2,7,0.169,low
q7,"For the sequence defined by \(b_n = b_{n-1} \cdot b_{n-2} + 2\), with \(b_0 = 1\), \(b_1 = 1\), what is \(b_3\)?",2,7,q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,0.169,low
q7,A discrete time dynamical system is defined by _____.,1,7,q4,The Fibonacci sequence starts with which initial values?,4,4,0.166,low
q3,The Fibonacci sequence is defined by which recurrence relation?,1,3,q7,A discrete time dynamical system is characterized by:,4,7,0.165,low
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,5,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.165,low
q4,The Fibonacci sequence starts with which initial values?,4,4,q7,A discrete time dynamical system is characterized by:,4,7,0.164,low
q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,7,q7,A discrete time dynamical system is characterized by:,4,7,0.156,low
q7,"For the sequence defined by \(b_n = b_{n-1} \cdot b_{n-2} + 2\), with \(b_0 = 1\), \(b_1 = 1\), what is \(b_3\)?",2,7,q7,A discrete time dynamical system is characterized by:,4,7,0.153,low
q7,A discrete time dynamical system is defined by _____.,1,7,q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,0.146,low
q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,6,q7,A discrete time dynamical system is characterized by:,4,7,0.144,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"- Find specific terms in sequences defined by recurrence relations  
- Determine the number of initial values needed to uniquely define a sequence from its recurrence relation  
- Derive recurrence relations and initial conditions to model real-world scenarios  
- Understand and apply recurrence relations to common sequences such as arithmetic, geometric, and Fibonacci sequences  
- Interpret and formulate recurrence relations in the context of dynamical systems and practical applications like loans and population growth"

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,A recurrence relation defines each term based on _____ in the sequence.,1,yes,"This question assesses understanding that recurrence relations define terms based on previous terms, aligning with learning objective 1."
q2,How many initial values must be given to define a sequence where \(a_n = a_{n-1} + a_{n-3}\)?,1,yes,"This question evaluates determining the number of initial values needed for a given recurrence relation, matching learning objective 2."
q3,The Fibonacci sequence is defined by which recurrence relation?,1,yes,"This question tests knowledge of the Fibonacci recurrence relation, relating to learning objective 4."
q4,"In a geometric sequence defined by \(a_n = r \cdot a_{n-1}\), what does \(r\) represent?",1,yes,"This question checks understanding of the common ratio in geometric sequences defined by recurrence relations, linked to learning objective 4."
q5,Why does the Fibonacci sequence require two initial values?,1,yes,"This question assesses why multiple initial values are needed for the Fibonacci sequence, addressing learning objective 2."
q6,Which recurrence relation correctly models a monthly loan balance with monthly interest rate 0.25% and fixed monthly payment \(p\)?,1,yes,"This question requires modeling a loan scenario with a recurrence relation, directly related to learning objective 5."
q7,A discrete time dynamical system is defined by _____.,1,yes,"This question evaluates understanding of discrete time dynamical systems and their dependence on past states, aligning with learning objective 5."
q1,What defines a _recurrence relation_ in a sequence?,2,yes,"This question tests the definition of a recurrence relation as a function of previous terms, matching learning objective 1."
q2,How many initial values are needed for a recurrence relation \(a_n = a_{n-1} + a_{n-2}\)?,2,yes,"This question assesses how many initial values are needed for a specific recurrence relation, addressing learning objective 2."
q3,A geometric sequence defined by \(a_n = r \cdot a_{n-1}\) has the initial term \(a_0 = 4\) and \(r=3\). What is \(a_2\)?,2,yes,"This question applies a geometric sequence recurrence relation to find a term, relating to learning objective 4."
q4,The Fibonacci sequence \(f_n = f_{n-1} + f_{n-2}\) models what type of system?,2,yes,"This question connects the Fibonacci sequence to dynamical systems, aligning with learning objective 5."
q5,"In the recurrence relation \(c_n = 3c_{n-1} + 2c_{n-2}\), how many initial values must be given?",2,yes,"This question evaluates the number of initial values needed for a given recurrence relation, matching learning objective 2."
q6,"What recurrence relation models a loan with monthly interest rate of 0.25% and monthly payment of $500, starting at $20,000?",2,yes,"This question models a loan with interest and payment using a recurrence relation, directly related to learning objective 5."
q7,"For the sequence defined by \(b_n = b_{n-1} \cdot b_{n-2} + 2\), with \(b_0 = 1\), \(b_1 = 1\), what is \(b_3\)?",2,yes,"This question involves calculating terms from a given recurrence relation, assessing learning objective 1."
q1,A recurrence relation defines each term based on _____.,3,yes,"This question tests the concept that recurrence relations define terms based on previous terms, aligned with learning objective 1."
q2,How many initial values are needed for \(c_n = 3c_{n-1} + 2c_{n-2}\) to be well defined?,3,yes,"This question assesses the number of initial values needed for a recurrence relation, matching learning objective 2."
q3,The Fibonacci sequence requires two initial values because \(f_n\) depends on _____.,3,yes,"This question evaluates understanding why Fibonacci requires two initial values, addressing learning objective 2."
q4,Which recurrence relation models a geometric sequence?,3,yes,"This question identifies the recurrence relation form for geometric sequences, relating to learning objective 4."
q5,"In a discrete time dynamical system, the system's state at each time interval depends on _____.",3,yes,"This question tests understanding of state dependence in discrete time dynamical systems, aligning with learning objective 5."
q6,"For the loan balance \(a_n = 1.0025 a_{n-1} - 500\), what does the term \(-500\) represent?",3,yes,"This question interprets the meaning of terms in a loan recurrence relation, matching learning objective 5."
q7,The number of initial values needed for \(b_n = b_{n-3} \cdot b_{n-2}\) is _____.,3,yes,"This question assesses the number of initial values needed for a recurrence relation with lag 3, addressing learning objective 2."
q1,A recurrence relation defines a term as a function of _____ in the sequence.,4,yes,"This question tests the definition of recurrence relations as functions of previous terms, aligned with learning objective 1."
q2,How many initial values are needed to define a sequence with \(a_n = a_{n-1} + a_{n-2}\)?,4,yes,"This question evaluates the number of initial values needed for a Fibonacci-type recurrence, matching learning objective 2."
q3,Which recurrence relation models a geometric sequence?,4,yes,"This question identifies the recurrence relation form for geometric sequences, relating to learning objective 4."
q4,The Fibonacci sequence starts with which initial values?,4,yes,"This question tests knowledge of initial conditions for the Fibonacci sequence, addressing learning objective 3."
q5,"In a recurrence relation, if the term depends on \(n-3\), how many initial values are needed?",4,yes,"This question assesses how many initial values are needed when the term depends on \(n-3\), matching learning objective 2."
q6,Which recurrence relation describes a loan balance with monthly interest and fixed payment?,4,yes,"This question models a loan balance with interest and payment using a recurrence relation, directly related to learning objective 5."
q7,A discrete time dynamical system is characterized by:,4,yes,"This question evaluates characteristics of discrete time dynamical systems, aligning with learning objective 5."
