=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,9,1,4
2,9,0,3
3,9,0,3
4,9,0,4

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,10,81
1,3,2,10,81
1,4,2,10,81
2,3,3,7,81
2,4,2,7,81
3,4,3,7,81

Summary
Total Comparisons,630
Duplicates (≥85%),16
Similar (70-85%),65

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.559,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.559,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q9,Which statement best describes the difference between union and intersection?,2,9,0.558,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.558,low
q2,The union \(A \cup B\) includes _____.,2,2,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.558,low
q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.557,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.555,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.554,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.554,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.553,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.553,low
q9,Which statement best describes the difference between union and intersection?,2,9,q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,0.553,low
q9,Which statement best describes the difference between union and intersection?,2,9,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.552,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.551,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,0.55,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,0.55,low
q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.55,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.549,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.549,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q9,Which statement best describes the difference between union and intersection?,2,9,0.548,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q8,The union \(A \cup B\) of finite sets is always _____.,2,8,0.548,low
q9,Which statement best describes the difference between union and intersection?,2,9,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.548,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.546,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.546,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,0.546,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.546,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.546,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.546,low
q2,The union \(A \cup B\) includes _____.,2,2,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.545,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.545,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,0.544,low
q2,The union \(A \cup B\) includes _____.,2,2,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.544,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.544,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.544,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.543,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.541,low
q9,Which statement best describes the difference between union and intersection?,2,9,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.541,low
q2,The union \(A \cup B\) includes _____.,2,2,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.54,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.539,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.539,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.537,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,0.537,low
q2,The union \(A \cup B\) includes _____.,2,2,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.537,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.537,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.536,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.536,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.536,low
q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.536,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.534,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.533,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,0.533,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.533,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,0.532,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.532,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.531,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.531,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.531,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.531,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.531,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.529,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.529,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.528,low
q9,Which statement best describes the difference between union and intersection?,2,9,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.528,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.528,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.527,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.527,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.526,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.526,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.525,low
q9,Which statement best describes the difference between union and intersection?,2,9,q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,0.525,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.525,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.524,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,0.523,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,0.523,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.523,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.522,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.522,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.522,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.521,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.521,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q9,Which statement best describes the difference between union and intersection?,2,9,0.52,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.52,low
q9,Which statement best describes the difference between union and intersection?,2,9,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.52,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.52,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.519,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.518,low
q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.518,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.517,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.517,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.517,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.517,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.516,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.516,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.515,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,0.514,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.512,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,0.51,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q9,Which statement best describes the difference between union and intersection?,2,9,0.509,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.508,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.507,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.507,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.507,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.506,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.505,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.505,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.505,low
q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.505,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q9,Which statement best describes the difference between union and intersection?,2,9,0.503,low
q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.503,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q8,The union \(A \cup B\) of finite sets is always _____.,2,8,0.502,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.502,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.502,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.502,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,0.5,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,0.499,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.499,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.499,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,0.498,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.498,low
q2,The union \(A \cup B\) includes _____.,2,2,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.497,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.497,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.496,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.496,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.495,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.495,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.495,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q9,Which statement best describes the difference between union and intersection?,2,9,0.494,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,0.494,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.494,low
q2,The union \(A \cup B\) includes _____.,2,2,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.493,low
q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.493,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.492,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.492,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.492,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.492,low
q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.491,low
q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.491,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.49,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.49,low
q9,Which statement best describes the difference between union and intersection?,2,9,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.49,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,0.489,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q1,The set \(A \cap B\) contains elements that are in _____.,2,1,0.488,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.488,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,0.488,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.487,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.487,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.486,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.486,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.486,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.485,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.484,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.484,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.481,low
q2,The union \(A \cup B\) includes _____.,2,2,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.481,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.48,low
