=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,5
2,11,0,9
3,11,1,8
4,11,2,8

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,19,121
1,3,3,19,121
1,4,3,17,121
2,3,7,27,121
2,4,9,22,121
3,4,8,24,121

Summary
Total Comparisons,946
Duplicates (≥85%),39
Similar (70-85%),158

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.525,low
q3,Two compound propositions are logically equivalent if:,1,3,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.525,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.525,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.525,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.525,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.524,low
q8,Which compound proposition is a contradiction?,1,8,q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,0.524,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.524,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.523,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.523,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.522,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.52,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.52,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.52,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.519,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,0.519,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.519,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.519,low
q4,Which is an example of De Morgan’s first law?,1,4,q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,0.518,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.518,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.517,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.517,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.517,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.517,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.517,low
q8,Which compound proposition is a contradiction?,1,8,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.516,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.516,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.516,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.515,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.515,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.513,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.513,low
q3,Two compound propositions are logically equivalent if:,1,3,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.512,low
q4,Which is an example of De Morgan’s first law?,1,4,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.512,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.512,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.511,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.51,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.509,low
q4,Which is an example of De Morgan’s first law?,1,4,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.508,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.508,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,q10,Two propositions that always have different truth values are called _____.,4,10,0.508,low
q3,Two compound propositions are logically equivalent if:,1,3,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,0.507,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.507,low
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.507,low
q3,Two compound propositions are logically equivalent if:,1,3,q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,0.506,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.506,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.506,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.505,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.505,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.505,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.505,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.504,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.504,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.503,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.503,low
q4,Which is an example of De Morgan’s first law?,1,4,q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,0.502,low
q4,Which is an example of De Morgan’s first law?,1,4,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,0.502,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.502,low
q4,Which is an example of De Morgan’s first law?,1,4,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.501,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.501,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.501,low
q3,Two compound propositions are logically equivalent if:,1,3,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.5,low
q10,The proposition \(p \to \neg p\) is:,1,10,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.499,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.498,low
q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.498,low
q3,Two compound propositions are logically equivalent if:,1,3,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.497,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.497,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.497,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.496,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.496,low
q4,Which is an example of De Morgan’s first law?,1,4,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.495,low
q3,Two compound propositions are logically equivalent if:,1,3,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.494,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.494,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,0.494,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.494,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.494,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,0.493,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.492,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.492,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.492,low
q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,q10,Two propositions that always have different truth values are called _____.,4,10,0.492,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q10,Two propositions that always have different truth values are called _____.,4,10,0.491,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q4,Which is an example of De Morgan’s first law?,1,4,0.49,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q10,Two propositions that always have different truth values are called _____.,4,10,0.49,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.49,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q10,Two propositions that always have different truth values are called _____.,4,10,0.49,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.49,low
q4,Which is an example of De Morgan’s first law?,1,4,q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,0.489,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.488,low
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.486,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.485,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.485,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,0.485,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.484,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.484,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.484,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.484,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.483,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.483,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.483,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.483,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.482,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.482,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.482,low
q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.482,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.482,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.481,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.481,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.481,low
q4,Which is an example of De Morgan’s first law?,1,4,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.48,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.479,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.478,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.477,low
q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.477,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.475,low
q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,q10,Two propositions that always have different truth values are called _____.,4,10,0.475,low
q3,Two compound propositions are logically equivalent if:,1,3,q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,0.474,low
q4,Which is an example of De Morgan’s first law?,1,4,q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,0.474,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.474,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.474,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.473,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.472,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.472,low
q4,Which is an example of De Morgan’s first law?,1,4,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.471,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q10,Two propositions that always have different truth values are called _____.,4,10,0.471,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.47,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.47,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.47,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.469,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.469,low
q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,q10,Two propositions that always have different truth values are called _____.,4,10,0.469,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.467,low
q4,Which is an example of De Morgan’s first law?,1,4,q10,The proposition \(p \to \neg p\) is:,1,10,0.467,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.466,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.466,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.466,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.465,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.463,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.463,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.462,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.461,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.461,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.46,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.458,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.458,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q10,Two propositions that always have different truth values are called _____.,4,10,0.457,low
q3,Two compound propositions are logically equivalent if:,1,3,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.456,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.456,low
q4,Which is an example of De Morgan’s first law?,1,4,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.454,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.454,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.454,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.454,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.454,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.453,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.453,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.453,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.452,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.45,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.449,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.446,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.445,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.443,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.443,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,0.443,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.443,low
q3,Two compound propositions are logically equivalent if:,1,3,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.442,low
q4,Which is an example of De Morgan’s first law?,1,4,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.441,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,0.441,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.44,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.44,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.438,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.436,low
