=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,0
3,10,0,1
4,10,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,1,3,100
1,3,2,4,100
1,4,1,4,100
2,3,2,3,100
2,4,2,4,100
3,4,3,2,100

Summary
Total Comparisons,780
Duplicates (≥85%),11
Similar (70-85%),22

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q3,Why do data scientists clean data before analysis?,1,3,q8,An unsupervised model is useful for _____.,2,8,0.31,low
q10,Which of the following is an example of semi-structured data?,1,10,q8,An unsupervised model is useful for _____.,2,8,0.31,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q2,Which type of data is stored in tables with rows and columns?,4,2,0.31,low
q10,A data scientist should investigate missing values because _____.,2,10,q5,What distinguishes supervised models from unsupervised models?,4,5,0.31,low
q5,What is the goal of exploratory data analysis?,3,5,q8,Which scenario best fits a regression model?,3,8,0.31,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q8,Which scenario best fits a regression model?,3,8,0.309,low
q1,What is the first step in the data science lifecycle?,2,1,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.308,low
q1,What is the first step in the data science lifecycle?,3,1,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.308,low
q9,"After modeling data, what is the next step in the lifecycle?",3,9,q2,Which type of data is stored in tables with rows and columns?,4,2,0.308,low
q3,Why do data scientists clean data before analysis?,1,3,q8,What is a key difference between structured and unstructured data?,1,8,0.307,low
q10,Which of the following is an example of semi-structured data?,1,10,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.307,low
q4,Why must data be cleaned before modeling?,2,4,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.307,low
q3,Which dataset is an example of unstructured data?,3,3,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.307,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.307,low
q3,Which type of data is unstructured?,2,3,q5,What distinguishes supervised models from unsupervised models?,4,5,0.306,low
q3,Which dataset is an example of unstructured data?,3,3,q4,Why do data scientists clean data before modeling?,3,4,0.306,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.306,low
q1,What is the first step in the data science lifecycle?,1,1,q8,An unsupervised model is useful for _____.,2,8,0.304,low
q5,A classification model predicts a/an _____ feature.,1,5,q10,A data scientist should investigate missing values because _____.,2,10,0.304,low
q1,What is the first step in the data science lifecycle?,2,1,q3,Which dataset is an example of unstructured data?,3,3,0.304,low
q8,An unsupervised model is useful for _____.,2,8,q1,What is the first step of the data science lifecycle?,4,1,0.304,low
q1,What is the first step in the data science lifecycle?,3,1,q3,Which dataset is an example of unstructured data?,3,3,0.304,low
q10,Which of the following is an example of semi-structured data?,1,10,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.303,low
q3,Which type of data is unstructured?,2,3,q5,What is the goal of exploratory data analysis?,3,5,0.303,low
q3,Which type of data is unstructured?,2,3,q1,What is the first step of the data science lifecycle?,4,1,0.303,low
q7,Which task is best suited for a classification model?,2,7,q4,Why do data scientists clean data before modeling?,3,4,0.303,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.303,low
q2,Which type of data is stored in tables with rows and columns?,4,2,q3,Why do data scientists clean data before modeling?,4,3,0.303,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.302,low
q3,Why do data scientists clean data before analysis?,1,3,q3,Which dataset is an example of unstructured data?,3,3,0.302,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q7,What does an unsupervised model do?,3,7,0.302,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.302,low
q9,"After modeling data, what is the next step in the lifecycle?",3,9,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.302,low
q1,What is the first step in the data science lifecycle?,1,1,q3,Which type of data is unstructured?,2,3,0.301,low
q4,"During exploratory data analysis, data scientists primarily use _____ to find patterns.",1,4,q8,What is a key characteristic of semi-structured data?,4,8,0.3,low
q8,What is a key difference between structured and unstructured data?,1,8,q5,"During exploratory data analysis, data scientists primarily _____.",2,5,0.3,low
q10,A data scientist should investigate missing values because _____.,2,10,q8,What is a key characteristic of semi-structured data?,4,8,0.3,low
q5,What is the goal of exploratory data analysis?,3,5,q8,What is a key characteristic of semi-structured data?,4,8,0.3,low
q3,Why do data scientists clean data before analysis?,1,3,q8,What is a key characteristic of semi-structured data?,4,8,0.299,low
q6,What distinguishes supervised models from unsupervised models?,2,6,q10,A data scientist should investigate missing values because _____.,2,10,0.298,low
q3,Which dataset is an example of unstructured data?,3,3,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.298,low
q3,Which type of data is unstructured?,2,3,q5,"During exploratory data analysis, data scientists primarily _____.",2,5,0.297,low
q10,How should data scientists communicate complex model results to non-technical managers?,3,10,q8,What is a key characteristic of semi-structured data?,4,8,0.297,low
q8,What is a key difference between structured and unstructured data?,1,8,q8,An unsupervised model is useful for _____.,2,8,0.296,low
q6,What distinguishes supervised models from unsupervised models?,2,6,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.296,low
q7,Which task is best suited for a classification model?,2,7,q3,Why do data scientists clean data before modeling?,4,3,0.296,low
q1,What is the first step in the data science lifecycle?,1,1,q2,Which type of dataset has features stored in columns and instances in rows?,1,2,0.295,low
q2,Structured data is best described as data that is _____.,2,2,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.295,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q4,Why do data scientists clean data before modeling?,3,4,0.295,low
q5,What distinguishes supervised models from unsupervised models?,4,5,q8,What is a key characteristic of semi-structured data?,4,8,0.295,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q1,What is the first step of the data science lifecycle?,4,1,0.294,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.294,low
q3,Which dataset is an example of unstructured data?,3,3,q5,What distinguishes supervised models from unsupervised models?,4,5,0.294,low
q8,Which scenario best fits a regression model?,3,8,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.294,low
q6,What distinguishes supervised models from unsupervised models?,2,6,q8,What is a key characteristic of semi-structured data?,4,8,0.293,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q2,Which type of data is stored in tables with rows and columns?,4,2,0.293,low
q7,Which scenario fits a regression model?,1,7,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.292,low
q4,Why must data be cleaned before modeling?,2,4,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.292,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q7,What does an unsupervised model do?,3,7,0.292,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q7,What does an unsupervised model do?,3,7,0.291,low
q2,Structured data is best described as data that is _____.,2,2,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.291,low
q3,Which dataset is an example of unstructured data?,3,3,q5,What is the goal of exploratory data analysis?,3,5,0.291,low
q5,A classification model predicts a/an _____ feature.,1,5,q3,Why do data scientists clean data before modeling?,4,3,0.29,low
q1,What is the first step in the data science lifecycle?,2,1,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.289,low
q1,What is the first step in the data science lifecycle?,3,1,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.289,low
q7,What does an unsupervised model do?,3,7,q2,Which type of data is stored in tables with rows and columns?,4,2,0.289,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q5,What is the goal of exploratory data analysis?,3,5,0.288,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.288,low
q3,Why do data scientists clean data before analysis?,1,3,q2,Which type of data is stored in tables with rows and columns?,3,2,0.288,low
q1,What is the first step in the data science lifecycle?,2,1,q3,Which type of data is unstructured?,2,3,0.288,low
q3,Which type of data is unstructured?,2,3,q1,What is the first step in the data science lifecycle?,3,1,0.288,low
q9,"After modeling data, what is the next step in the lifecycle?",3,9,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.288,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q5,"During exploratory data analysis, data scientists primarily _____.",2,5,0.287,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.287,low
q10,How should data scientists communicate complex model results to non-technical managers?,3,10,q2,Which type of data is stored in tables with rows and columns?,4,2,0.287,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q9,What should a data scientist do after developing a predictive model?,4,9,0.286,low
q3,Which type of data is unstructured?,2,3,q9,What should a data scientist do after developing a predictive model?,4,9,0.286,low
q5,What is the goal of exploratory data analysis?,3,5,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.286,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q5,What is the goal of exploratory data analysis?,3,5,0.285,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q1,What is the first step of the data science lifecycle?,4,1,0.285,low
q4,Why do data scientists clean data before modeling?,3,4,q2,Which type of data is stored in tables with rows and columns?,4,2,0.285,low
q1,What is the first step in the data science lifecycle?,1,1,q2,Which type of data is stored in tables with rows and columns?,3,2,0.284,low
q4,Why must data be cleaned before modeling?,2,4,q8,Which scenario best fits a regression model?,3,8,0.284,low
q5,"During exploratory data analysis, data scientists primarily _____.",2,5,q7,Which task is best suited for a classification model?,2,7,0.284,low
q5,"During exploratory data analysis, data scientists primarily _____.",2,5,q2,Which type of data is stored in tables with rows and columns?,3,2,0.284,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.283,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q8,What is a key characteristic of semi-structured data?,4,8,0.283,low
q8,Which scenario best fits a regression model?,3,8,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.283,low
q5,A classification model predicts a/an _____ feature.,1,5,q9,What should a data scientist do after developing a predictive model?,4,9,0.282,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q2,Which type of data is stored in tables with rows and columns?,3,2,0.282,low
q8,What is a key difference between structured and unstructured data?,1,8,q10,A data scientist should investigate missing values because _____.,2,10,0.282,low
q3,Which dataset is an example of unstructured data?,3,3,q9,What should a data scientist do after developing a predictive model?,4,9,0.282,low
q1,What is the first step in the data science lifecycle?,1,1,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.281,low
q7,Which scenario fits a regression model?,1,7,q4,Why must data be cleaned before modeling?,2,4,0.281,low
q8,An unsupervised model is useful for _____.,2,8,q2,Which type of data is stored in tables with rows and columns?,3,2,0.281,low
q8,Which scenario best fits a regression model?,3,8,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.281,low
q5,"During exploratory data analysis, data scientists primarily _____.",2,5,q2,Which type of data is stored in tables with rows and columns?,4,2,0.28,low
q8,An unsupervised model is useful for _____.,2,8,q2,Which type of data is stored in tables with rows and columns?,4,2,0.28,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q1,What is the first step of the data science lifecycle?,4,1,0.28,low
q3,Why do data scientists clean data before analysis?,1,3,q2,Which type of data is stored in tables with rows and columns?,4,2,0.279,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q2,Structured data is best described as data that is _____.,2,2,0.279,low
q7,Which scenario fits a regression model?,1,7,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.279,low
q8,What is a key difference between structured and unstructured data?,1,8,q7,What does an unsupervised model do?,3,7,0.279,low
q5,What is the goal of exploratory data analysis?,3,5,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.279,low
q5,What is the goal of exploratory data analysis?,3,5,q2,Which type of data is stored in tables with rows and columns?,4,2,0.279,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q1,What is the first step in the data science lifecycle?,2,1,0.278,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q1,What is the first step in the data science lifecycle?,3,1,0.278,low
q5,A classification model predicts a/an _____ feature.,1,5,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.278,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q2,Which type of data is stored in tables with rows and columns?,4,2,0.278,low
q5,"During exploratory data analysis, data scientists primarily _____.",2,5,q3,Which dataset is an example of unstructured data?,3,3,0.277,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.277,low
q3,Why do data scientists clean data before analysis?,1,3,q5,A classification model predicts a/an _____ feature.,1,5,0.275,low
q3,Why do data scientists clean data before analysis?,1,3,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.275,low
q8,What is a key difference between structured and unstructured data?,1,8,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.275,low
q2,Structured data is best described as data that is _____.,2,2,q4,Why must data be cleaned before modeling?,2,4,0.275,low
q7,Which task is best suited for a classification model?,2,7,q5,What is the goal of exploratory data analysis?,3,5,0.275,low
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.275,low
q10,How should data scientists communicate complex model results to non-technical managers?,3,10,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.275,low
q7,Which scenario fits a regression model?,1,7,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.274,low
q10,A data scientist should investigate missing values because _____.,2,10,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.274,low
q1,What is the first step in the data science lifecycle?,1,1,q2,Which type of data is stored in tables with rows and columns?,4,2,0.273,low
q8,What is a key difference between structured and unstructured data?,1,8,q5,What is the goal of exploratory data analysis?,3,5,0.273,low
q2,Structured data is best described as data that is _____.,2,2,q8,Which scenario best fits a regression model?,3,8,0.273,low
q7,What does an unsupervised model do?,3,7,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.273,low
q1,What is the first step of the data science lifecycle?,4,1,q2,Which type of data is stored in tables with rows and columns?,4,2,0.273,low
q2,Structured data is best described as data that is _____.,2,2,q6,What distinguishes supervised models from unsupervised models?,2,6,0.272,low
q8,Which scenario best fits a regression model?,3,8,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.271,low
q3,Why do data scientists clean data before modeling?,4,3,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.271,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.27,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.27,low
q9,"After modeling data, what is the next step in the lifecycle?",3,9,q8,What is a key characteristic of semi-structured data?,4,8,0.27,low
q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.27,low
q3,Which type of data is unstructured?,2,3,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.269,low
q8,An unsupervised model is useful for _____.,2,8,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.269,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q9,What should a data scientist do after developing a predictive model?,4,9,0.269,low
q3,Which dataset is an example of unstructured data?,3,3,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.269,low
q1,What is the first step in the data science lifecycle?,1,1,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.268,low
q1,What is the first step of the data science lifecycle?,4,1,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.267,low
q7,Which scenario fits a regression model?,1,7,q10,A data scientist should investigate missing values because _____.,2,10,0.266,low
q8,What is a key difference between structured and unstructured data?,1,8,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.266,low
q8,What is a key difference between structured and unstructured data?,1,8,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.266,low
q10,Which of the following is an example of semi-structured data?,1,10,q4,Why must data be cleaned before modeling?,2,4,0.266,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.266,low
q10,Which of the following is an example of semi-structured data?,1,10,q6,What distinguishes supervised models from unsupervised models?,2,6,0.265,low
q1,What is the first step in the data science lifecycle?,2,1,q2,Which type of data is stored in tables with rows and columns?,3,2,0.265,low
q8,An unsupervised model is useful for _____.,2,8,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.265,low
q1,What is the first step in the data science lifecycle?,3,1,q2,Which type of data is stored in tables with rows and columns?,3,2,0.265,low
q5,What distinguishes supervised models from unsupervised models?,4,5,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.265,low
q7,"A dataset with images, videos, and audio files is considered _____.",4,7,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.265,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q8,What is a key characteristic of semi-structured data?,4,8,0.264,low
q2,Which type of data is stored in tables with rows and columns?,4,2,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.264,low
q5,A classification model predicts a/an _____ feature.,1,5,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.263,low
q7,Which scenario fits a regression model?,1,7,q2,Which type of data is stored in tables with rows and columns?,3,2,0.263,low
q10,Which of the following is an example of semi-structured data?,1,10,q3,Why do data scientists clean data before modeling?,4,3,0.263,low
q7,Which task is best suited for a classification model?,2,7,q9,"After modeling data, what is the next step in the lifecycle?",3,9,0.263,low
q10,A data scientist should investigate missing values because _____.,2,10,q8,Which scenario best fits a regression model?,3,8,0.263,low
q5,A classification model predicts a/an _____ feature.,1,5,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.262,low
q2,Which type of data is stored in tables with rows and columns?,4,2,q9,What should a data scientist do after developing a predictive model?,4,9,0.262,low
q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,q8,What is a key characteristic of semi-structured data?,4,8,0.262,low
q6,What distinguishes supervised models from unsupervised models?,2,6,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.261,low
q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.261,low
q1,What is the first step in the data science lifecycle?,1,1,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.26,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,0.26,low
q1,What is the first step of the data science lifecycle?,4,1,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.26,low
q2,Which type of data is stored in tables with rows and columns?,4,2,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.26,low
q7,Which scenario fits a regression model?,1,7,q2,Which type of data is stored in tables with rows and columns?,4,2,0.258,low
q2,Structured data is best described as data that is _____.,2,2,q5,What distinguishes supervised models from unsupervised models?,4,5,0.258,low
q7,Which scenario fits a regression model?,1,7,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.257,low
q3,Why do data scientists clean data before analysis?,1,3,q8,Which scenario best fits a regression model?,3,8,0.256,low
q2,Structured data is best described as data that is _____.,2,2,q4,Why do data scientists clean data before modeling?,3,4,0.256,low
q2,Structured data is best described as data that is _____.,2,2,q3,Why do data scientists clean data before modeling?,4,3,0.256,low
q2,Structured data is best described as data that is _____.,2,2,q5,What is the goal of exploratory data analysis?,3,5,0.255,low
q5,"During exploratory data analysis, data scientists primarily _____.",2,5,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.255,low
q10,Which of the following is an example of semi-structured data?,1,10,q1,What is the first step of the data science lifecycle?,4,1,0.254,low
q2,Structured data is best described as data that is _____.,2,2,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.254,low
q2,Structured data is best described as data that is _____.,2,2,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.254,low
q10,A data scientist should investigate missing values because _____.,2,10,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.254,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q8,What is a key difference between structured and unstructured data?,1,8,0.253,low
q10,Which of the following is an example of semi-structured data?,1,10,q9,What should a data scientist do after developing a predictive model?,4,9,0.253,low
q1,What is the first step in the data science lifecycle?,2,1,q7,Which task is best suited for a classification model?,2,7,0.253,low
q1,What is the first step in the data science lifecycle?,2,1,q2,Which type of data is stored in tables with rows and columns?,4,2,0.253,low
q7,Which task is best suited for a classification model?,2,7,q1,What is the first step in the data science lifecycle?,3,1,0.253,low
q1,What is the first step in the data science lifecycle?,3,1,q2,Which type of data is stored in tables with rows and columns?,4,2,0.253,low
q10,How should data scientists communicate complex model results to non-technical managers?,3,10,q5,What distinguishes supervised models from unsupervised models?,4,5,0.253,low
q8,What is a key difference between structured and unstructured data?,1,8,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.252,low
q8,What is a key difference between structured and unstructured data?,1,8,q9,What should a data scientist do after developing a predictive model?,4,9,0.252,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q3,Which dataset is an example of unstructured data?,3,3,0.252,low
q7,Which task is best suited for a classification model?,2,7,q3,Which dataset is an example of unstructured data?,3,3,0.252,low
q5,What is the goal of exploratory data analysis?,3,5,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.251,low
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,6,q10,Which of the following is an example of semi-structured data?,1,10,0.25,low
q10,Which of the following is an example of semi-structured data?,1,10,q4,Why do data scientists clean data before modeling?,3,4,0.25,low
q3,Which type of data is unstructured?,2,3,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.25,low
q4,Why do data scientists clean data before modeling?,3,4,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.25,low
q1,What is the first step in the data science lifecycle?,1,1,q10,Which of the following is an example of semi-structured data?,1,10,0.249,low
q4,Why must data be cleaned before modeling?,2,4,q7,Which task is best suited for a classification model?,2,7,0.249,low
q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.249,low
q1,What is the first step in the data science lifecycle?,2,1,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.248,low
q1,What is the first step in the data science lifecycle?,3,1,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.248,low
q8,What is a key characteristic of semi-structured data?,4,8,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.248,low
q3,Why do data scientists clean data before analysis?,1,3,q7,Which scenario fits a regression model?,1,7,0.246,low
q2,Structured data is best described as data that is _____.,2,2,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.246,low
q7,What does an unsupervised model do?,3,7,q8,What is a key characteristic of semi-structured data?,4,8,0.246,low
q5,A classification model predicts a/an _____ feature.,1,5,q5,What is the goal of exploratory data analysis?,3,5,0.245,low
q5,A classification model predicts a/an _____ feature.,1,5,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.245,low
q8,What is a key characteristic of semi-structured data?,4,8,q9,What should a data scientist do after developing a predictive model?,4,9,0.245,low
q10,Which of the following is an example of semi-structured data?,1,10,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.244,low
q7,What does an unsupervised model do?,3,7,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.244,low
q1,What is the first step in the data science lifecycle?,1,1,q7,Which task is best suited for a classification model?,2,7,0.243,low
q3,Why do data scientists clean data before analysis?,1,3,q10,Which of the following is an example of semi-structured data?,1,10,0.243,low
q10,Which of the following is an example of semi-structured data?,1,10,q1,What is the first step in the data science lifecycle?,2,1,0.243,low
q10,Which of the following is an example of semi-structured data?,1,10,q1,What is the first step in the data science lifecycle?,3,1,0.243,low
q3,Which type of data is unstructured?,2,3,q7,Which task is best suited for a classification model?,2,7,0.243,low
q7,Which task is best suited for a classification model?,2,7,q1,What is the first step of the data science lifecycle?,4,1,0.242,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q2,Which type of data is stored in tables with rows and columns?,3,2,0.239,low
q10,Which of the following is an example of semi-structured data?,1,10,q5,What is the goal of exploratory data analysis?,3,5,0.239,low
q3,Which dataset is an example of unstructured data?,3,3,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.239,low
q3,Why do data scientists clean data before analysis?,1,3,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.238,low
q10,How should data scientists communicate complex model results to non-technical managers?,3,10,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.238,low
q8,What is a key difference between structured and unstructured data?,1,8,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.237,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q8,Which scenario best fits a regression model?,3,8,0.237,low
q3,Why do data scientists clean data before analysis?,1,3,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.236,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q10,Which of the following is an example of semi-structured data?,1,10,0.236,low
q10,Which of the following is an example of semi-structured data?,1,10,q5,What distinguishes supervised models from unsupervised models?,4,5,0.236,low
q10,Which of the following is an example of semi-structured data?,1,10,q7,Which task is best suited for a classification model?,2,7,0.235,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q8,Which scenario best fits a regression model?,3,8,0.235,low
q1,What is the first step in the data science lifecycle?,1,1,q2,Structured data is best described as data that is _____.,2,2,0.234,low
q10,Which of the following is an example of semi-structured data?,1,10,q5,"During exploratory data analysis, data scientists primarily _____.",2,5,0.234,low
q6,What distinguishes supervised models from unsupervised models?,2,6,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.234,low
q7,Which task is best suited for a classification model?,2,7,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.234,low
q2,Structured data is best described as data that is _____.,2,2,q1,What is the first step of the data science lifecycle?,4,1,0.233,low
q8,Which scenario best fits a regression model?,3,8,q2,Which type of data is stored in tables with rows and columns?,4,2,0.233,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q8,What is a key characteristic of semi-structured data?,4,8,0.232,low
q2,Structured data is best described as data that is _____.,2,2,q7,What does an unsupervised model do?,3,7,0.232,low
q7,"A dataset with images, videos, and audio files is considered _____.",4,7,q9,What should a data scientist do after developing a predictive model?,4,9,0.232,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.231,low
q3,Why do data scientists clean data before analysis?,1,3,q2,Structured data is best described as data that is _____.,2,2,0.23,low
q7,Which task is best suited for a classification model?,2,7,q10,A data scientist should investigate missing values because _____.,2,10,0.23,low
q7,Which task is best suited for a classification model?,2,7,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.23,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q2,Which type of data is stored in tables with rows and columns?,4,2,0.228,low
q3,Which type of data is unstructured?,2,3,q10,A data scientist should investigate missing values because _____.,2,10,0.228,low
