=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,0
3,10,0,1
4,10,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,6,100
1,3,4,7,100
1,4,2,6,100
2,3,4,5,100
2,4,3,5,100
3,4,3,7,100

Summary
Total Comparisons,780
Duplicates (≥85%),19
Similar (70-85%),37

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,What is the purpose of the print() function in Python?,3,5,q10,How does a Python program typically run for multi-line code?,4,10,0.403,low
q5,What does the print() function do?,1,5,q1,What does the Python interpreter do?,3,1,0.402,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q7,Why are comments used in Python programs?,4,7,0.402,low
q1,What does the Python interpreter do?,2,1,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.402,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q3,"In Python, a variable is used to _____.",3,3,0.402,low
q4,What symbol is used for assignment in Python?,3,4,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.402,low
q3,"In Python, what is a variable?",1,3,q10,What happens when a variable is assigned a new value?,1,10,0.401,low
q6,What is an expression in Python?,1,6,q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,0.401,low
q9,How does the Python interpreter execute code from a file?,1,9,q7,Why are comments used in Python code?,2,7,0.401,low
q9,How does the Python interpreter execute code from a file?,1,9,q8,Why are comments used in Python programs?,3,8,0.401,low
q10,What happens when a variable is assigned a new value?,1,10,q3,"In Python, a variable is used to _____.",2,3,0.401,low
q5,What does the print() function do?,1,5,q10,What happens when a variable is assigned a new value?,1,10,0.399,low
q2,What is the role of the interactive interpreter?,1,2,q3,"In Python, what is a variable?",1,3,0.398,low
q3,"In Python, a variable is used to _____.",3,3,q8,How does the interactive interpreter execute code?,4,8,0.398,low
q4,What symbol is used in Python to assign a value to a variable?,4,4,q10,How does a Python program typically run for multi-line code?,4,10,0.398,low
q2,What is the role of the interactive interpreter?,1,2,q3,"In Python, a variable is used to _____.",2,3,0.397,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q1,What does the Python interpreter do?,2,1,0.396,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q4,An expression in Python is best described as _____.,2,4,0.396,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q5,What is the purpose of the print() function in Python?,3,5,0.396,low
q10,What happens when a variable is assigned a new value?,1,10,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.395,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q5,What does the print() function do in Python?,4,5,0.395,low
q4,What symbol is used in Python to assign a value to a variable?,4,4,q5,What does the print() function do in Python?,4,5,0.395,low
q6,Which of the following is a Python expression?,4,6,q7,Why are comments used in Python programs?,4,7,0.395,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q5,What does the print() function do in Python?,4,5,0.394,low
q5,What does the print() function do?,1,5,q4,An expression in Python is best described as _____.,2,4,0.394,low
q7,Why are comments used in Python code?,2,7,q6,Which of the following is a Python expression?,4,6,0.394,low
q4,What symbol is used for assignment in Python?,3,4,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.394,low
q1,What is the role of the Python interpreter?,4,1,q3,Which of the following best defines a variable in Python?,4,3,0.394,low
q3,"In Python, what is a variable?",1,3,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.393,low
q3,Which of the following best defines a variable in Python?,4,3,q8,How does the interactive interpreter execute code?,4,8,0.392,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q5,What does the print() function do in Python?,4,5,0.39,low
q8,Why are comments used in Python code?,1,8,q6,Which of the following is a Python expression?,4,6,0.39,low
q10,What happens when a variable is assigned a new value?,1,10,q3,Which of the following best defines a variable in Python?,4,3,0.39,low
q3,"In Python, a variable is used to _____.",2,3,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.39,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q10,How does a Python program typically run for multi-line code?,4,10,0.389,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q7,Why are comments used in Python code?,2,7,0.389,low
q6,The print() function in Python is used to _____.,2,6,q4,What symbol is used for assignment in Python?,3,4,0.389,low
q3,Which of the following best defines a variable in Python?,4,3,q6,Which of the following is a Python expression?,4,6,0.389,low
q5,What does the print() function do?,1,5,q2,The purpose of the interactive interpreter is to _____.,2,2,0.388,low
q6,The print() function in Python is used to _____.,2,6,q8,How does the interactive interpreter execute code?,4,8,0.388,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q10,How does a Python program typically run for multi-line code?,4,10,0.387,low
q8,Why are comments used in Python programs?,3,8,q6,Which of the following is a Python expression?,4,6,0.387,low
q10,What happens when a variable is assigned a new value?,1,10,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.386,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.386,low
q2,What is the role of the interactive interpreter?,1,2,q3,Which of the following best defines a variable in Python?,4,3,0.385,low
q3,"In Python, a variable is used to _____.",2,3,q6,Which of the following is a Python expression?,4,6,0.385,low
q8,Why are comments used in Python programs?,3,8,q10,What happens if a variable is assigned a new value in Python?,3,10,0.385,low
q6,What is an expression in Python?,1,6,q8,How does the interactive interpreter execute code?,4,8,0.384,low
q3,"In Python, what is a variable?",1,3,q4,What symbol is used for assignment in Python?,3,4,0.383,low
q1,What does the Python interpreter do?,2,1,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.383,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q8,Why are comments used in Python code?,1,8,0.382,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q8,Why are comments used in Python programs?,3,8,0.382,low
q10,What happens when a variable is assigned a new value?,1,10,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.382,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q9,What is a Python statement?,4,9,0.381,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q6,Which of the following is a Python expression?,4,6,0.381,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q5,What does the print() function do in Python?,4,5,0.381,low
q4,What symbol is used for assignment in Python?,3,4,q7,Why are comments used in Python programs?,4,7,0.38,low
q5,What does the print() function do?,1,5,q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,0.379,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q5,What does the print() function do in Python?,4,5,0.379,low
q10,What happens when a variable is assigned a new value?,1,10,q3,"In Python, a variable is used to _____.",3,3,0.378,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.377,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q3,"In Python, a variable is used to _____.",2,3,0.377,low
q5,What does the print() function do?,1,5,q10,How does a Python program typically run for multi-line code?,4,10,0.376,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q3,Which of the following best defines a variable in Python?,4,3,0.376,low
q3,"In Python, a variable is used to _____.",2,3,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.375,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q6,Which of the following is a Python expression?,4,6,0.374,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q6,The print() function in Python is used to _____.,2,6,0.374,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q6,Which of the following best describes a Python expression?,3,6,0.374,low
q1,What does the Python interpreter do?,3,1,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.374,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q6,Which of the following best describes a Python expression?,3,6,0.373,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.372,low
q8,Why are comments used in Python code?,1,8,q4,What symbol is used for assignment in Python?,3,4,0.371,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q10,What happens when a variable is assigned a new value?,1,10,0.37,low
q5,What is the purpose of the print() function in Python?,3,5,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.37,low
q5,What does the print() function do in Python?,4,5,q6,Which of the following is a Python expression?,4,6,0.37,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q4,An expression in Python is best described as _____.,2,4,0.369,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.369,low
q6,The print() function in Python is used to _____.,2,6,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.367,low
q5,What is the purpose of the print() function in Python?,3,5,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.365,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q1,What does the Python interpreter do?,3,1,0.363,low
q6,The print() function in Python is used to _____.,2,6,q6,Which of the following is a Python expression?,4,6,0.363,low
q3,"In Python, what is a variable?",1,3,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.362,low
q9,How does the Python interpreter execute code from a file?,1,9,q3,"In Python, a variable is used to _____.",2,3,0.362,low
q1,What does the Python interpreter do?,1,1,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.361,low
q3,"In Python, what is a variable?",1,3,q6,Which of the following is a Python expression?,4,6,0.359,low
q6,What is an expression in Python?,1,6,q2,The purpose of the interactive interpreter is to _____.,2,2,0.358,low
q9,How does the Python interpreter execute code from a file?,1,9,q10,What happens if a variable is assigned a new value in Python?,3,10,0.358,low
q3,"In Python, a variable is used to _____.",3,3,q6,Which of the following is a Python expression?,4,6,0.358,low
q3,"In Python, what is a variable?",1,3,q9,How does the Python interpreter execute code saved in a file?,3,9,0.357,low
q7,Why are comments used in Python code?,2,7,q4,What symbol is used for assignment in Python?,3,4,0.356,low
q6,Which of the following is a Python expression?,4,6,q10,How does a Python program typically run for multi-line code?,4,10,0.356,low
q4,What symbol is used for assignment in Python?,3,4,q10,What happens if a variable is assigned a new value in Python?,3,10,0.355,low
q2,What is the role of the interactive interpreter in Python?,3,2,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.353,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q5,What is the purpose of the print() function in Python?,3,5,0.352,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q5,What does the print() function do?,1,5,0.351,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q9,What is a Python statement?,4,9,0.351,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q1,What does the Python interpreter do?,3,1,0.351,low
q3,"In Python, what is a variable?",1,3,q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,0.35,low
q5,What does the print() function do?,1,5,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.35,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q4,What symbol is used for assignment in Python?,3,4,0.35,low
q5,What does the print() function do?,1,5,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.349,low
q5,What does the print() function do?,1,5,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.349,low
q1,What does the Python interpreter do?,1,1,q4,What symbol is used to assign a value to a variable in Python?,1,4,0.348,low
q8,Why are comments used in Python code?,1,8,q10,What happens if a variable is assigned a new value in Python?,3,10,0.348,low
q4,What symbol is used in Python to assign a value to a variable?,4,4,q6,Which of the following is a Python expression?,4,6,0.348,low
q5,What does the print() function do?,1,5,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.347,low
q10,What happens when a variable is assigned a new value?,1,10,q5,What is the purpose of the print() function in Python?,3,5,0.347,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q3,"In Python, a variable is used to _____.",3,3,0.346,low
q4,What symbol is used for assignment in Python?,3,4,q5,What is the purpose of the print() function in Python?,3,5,0.346,low
q4,What symbol is used for assignment in Python?,3,4,q8,Why are comments used in Python programs?,3,8,0.346,low
q7,Why are comments used in Python code?,2,7,q10,What happens if a variable is assigned a new value in Python?,3,10,0.345,low
q5,What is the purpose of the print() function in Python?,3,5,q6,Which of the following is a Python expression?,4,6,0.345,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q2,What is the role of the interactive interpreter in Python?,3,2,0.344,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q7,Why are comments used in Python programs?,4,7,0.344,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.343,low
q4,What symbol is used for assignment in Python?,3,4,q10,How does a Python program typically run for multi-line code?,4,10,0.343,low
q1,What does the Python interpreter do?,2,1,q4,What symbol is used for assignment in Python?,3,4,0.342,low
q6,The print() function in Python is used to _____.,2,6,q10,What happens if a variable is assigned a new value in Python?,3,10,0.342,low
q1,What does the Python interpreter do?,1,1,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.341,low
q5,What does the print() function do?,1,5,q9,How does the Python interpreter execute code from a file?,1,9,0.341,low
q3,"In Python, a variable is used to _____.",2,3,q9,How does the Python interpreter execute code saved in a file?,3,9,0.341,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q3,Which of the following best defines a variable in Python?,4,3,0.34,low
q9,How does the Python interpreter execute code from a file?,1,9,q5,What is the purpose of the print() function in Python?,3,5,0.34,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,0.339,low
q5,What does the print() function do?,1,5,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.339,low
q5,What does the print() function do?,1,5,q10,What happens if a variable is assigned a new value in Python?,3,10,0.339,low
q10,What happens when a variable is assigned a new value?,1,10,q6,Which of the following best describes a Python expression?,3,6,0.339,low
q5,What does the print() function do?,1,5,q1,What is the role of the Python interpreter?,4,1,0.338,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q10,What happens if a variable is assigned a new value in Python?,3,10,0.338,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q1,What is the role of the Python interpreter?,4,1,0.337,low
q5,What is the purpose of the print() function in Python?,3,5,q9,How does the Python interpreter execute code saved in a file?,3,9,0.336,low
q1,What is the role of the Python interpreter?,4,1,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.334,low
q3,"In Python, what is a variable?",1,3,q8,How does the interactive interpreter execute code?,4,8,0.332,low
q1,What does the Python interpreter do?,2,1,q10,What happens if a variable is assigned a new value in Python?,3,10,0.33,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q4,What symbol is used for assignment in Python?,3,4,0.329,low
q2,What is the role of the interactive interpreter?,1,2,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.327,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q5,What is the purpose of the print() function in Python?,3,5,0.327,low
q1,What does the Python interpreter do?,3,1,q4,What symbol is used for assignment in Python?,3,4,0.326,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q2,What is the role of the interactive interpreter in Python?,3,2,0.325,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q8,Why are comments used in Python programs?,3,8,0.325,low
q5,What does the print() function do?,1,5,q9,How does the Python interpreter execute code saved in a file?,3,9,0.321,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q3,"In Python, a variable is used to _____.",2,3,0.321,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q1,What is the role of the Python interpreter?,4,1,0.321,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q5,What does the print() function do in Python?,4,5,0.321,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q9,What is a Python statement?,4,9,0.321,low
q4,What symbol is used for assignment in Python?,3,4,q6,Which of the following is a Python expression?,4,6,0.321,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q3,Which of the following best defines a variable in Python?,4,3,0.32,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.32,low
q10,What happens when a variable is assigned a new value?,1,10,q8,Why are comments used in Python programs?,3,8,0.317,low
q2,What is the role of the interactive interpreter?,1,2,q4,What symbol is used to assign a value to a variable in Python?,1,4,0.316,low
q5,What does the print() function do?,1,5,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.316,low
q9,How does the Python interpreter execute code from a file?,1,9,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.314,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q7,Why are comments used in Python programs?,4,7,0.314,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q9,How does the Python interpreter execute code from a file?,1,9,0.311,low
q5,What does the print() function do?,1,5,q6,Which of the following is a Python expression?,4,6,0.31,low
q5,What is the purpose of the print() function in Python?,3,5,q8,How does the interactive interpreter execute code?,4,8,0.31,low
q10,What happens when a variable is assigned a new value?,1,10,q5,What does the print() function do in Python?,4,5,0.309,low
q6,What is an expression in Python?,1,6,q10,What happens if a variable is assigned a new value in Python?,3,10,0.308,low
q4,An expression in Python is best described as _____.,2,4,q10,What happens if a variable is assigned a new value in Python?,3,10,0.308,low
q1,What does the Python interpreter do?,1,1,q4,What symbol is used for assignment in Python?,3,4,0.307,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.307,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.307,low
q7,Why are comments used in Python code?,2,7,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.306,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q10,How does a Python program typically run for multi-line code?,4,10,0.306,low
q10,What happens when a variable is assigned a new value?,1,10,q8,How does the interactive interpreter execute code?,4,8,0.304,low
q1,What does the Python interpreter do?,3,1,q10,What happens if a variable is assigned a new value in Python?,3,10,0.304,low
q2,What is the role of the interactive interpreter?,1,2,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.303,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q9,How does the Python interpreter execute code saved in a file?,3,9,0.303,low
q10,What happens when a variable is assigned a new value?,1,10,q9,What is a Python statement?,4,9,0.303,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.303,low
q8,Why are comments used in Python code?,1,8,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.301,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.301,low
q10,What happens when a variable is assigned a new value?,1,10,q4,What symbol is used for assignment in Python?,3,4,0.299,low
q3,"In Python, a variable is used to _____.",2,3,q8,How does the interactive interpreter execute code?,4,8,0.299,low
q4,An expression in Python is best described as _____.,2,4,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.299,low
q2,What is the role of the interactive interpreter in Python?,3,2,q4,What symbol is used for assignment in Python?,3,4,0.299,low
q1,What does the Python interpreter do?,2,1,q6,Which of the following is a Python expression?,4,6,0.298,low
q10,What happens when a variable is assigned a new value?,1,10,q7,Why are comments used in Python programs?,4,7,0.297,low
q4,What symbol is used for assignment in Python?,3,4,q5,What does the print() function do in Python?,4,5,0.297,low
q4,What symbol is used in Python to assign a value to a variable?,4,4,q8,How does the interactive interpreter execute code?,4,8,0.297,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q6,Which of the following is a Python expression?,4,6,0.293,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q10,What happens if a variable is assigned a new value in Python?,3,10,0.293,low
q1,What does the Python interpreter do?,3,1,q6,Which of the following is a Python expression?,4,6,0.291,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q5,What is the purpose of the print() function in Python?,3,5,0.287,low
q9,How does the Python interpreter execute code from a file?,1,9,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.287,low
q10,What happens when a variable is assigned a new value?,1,10,q7,Why are comments used in Python code?,2,7,0.287,low
q2,What is the role of the interactive interpreter?,1,2,q4,What symbol is used for assignment in Python?,3,4,0.285,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q8,How does the interactive interpreter execute code?,4,8,0.284,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q6,Which of the following is a Python expression?,4,6,0.282,low
q3,"In Python, what is a variable?",1,3,q2,The purpose of the interactive interpreter is to _____.,2,2,0.279,low
q4,What symbol is used for assignment in Python?,3,4,q1,What is the role of the Python interpreter?,4,1,0.277,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q10,What happens if a variable is assigned a new value in Python?,3,10,0.275,low
q8,Why are comments used in Python code?,1,8,q10,What happens when a variable is assigned a new value?,1,10,0.273,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q9,How does the Python interpreter execute code saved in a file?,3,9,0.273,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q2,The purpose of the interactive interpreter is to _____.,2,2,0.272,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.272,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q4,What symbol is used for assignment in Python?,3,4,0.271,low
q9,How does the Python interpreter execute code from a file?,1,9,q4,What symbol is used for assignment in Python?,3,4,0.27,low
q4,What symbol is used for assignment in Python?,3,4,q9,How does the Python interpreter execute code saved in a file?,3,9,0.27,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q8,How does the interactive interpreter execute code?,4,8,0.268,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q8,How does the interactive interpreter execute code?,4,8,0.268,low
q10,What happens when a variable is assigned a new value?,1,10,q6,The print() function in Python is used to _____.,2,6,0.266,low
q1,What does the Python interpreter do?,1,1,q6,Which of the following is a Python expression?,4,6,0.265,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q10,What happens when a variable is assigned a new value?,1,10,0.265,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q4,What symbol is used for assignment in Python?,3,4,0.263,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q8,How does the interactive interpreter execute code?,4,8,0.263,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q1,What is the role of the Python interpreter?,4,1,0.26,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q6,Which of the following is a Python expression?,4,6,0.258,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q10,What happens if a variable is assigned a new value in Python?,3,10,0.257,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.255,low
q10,What happens when a variable is assigned a new value?,1,10,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.254,low
q2,What is the role of the interactive interpreter in Python?,3,2,q10,What happens if a variable is assigned a new value in Python?,3,10,0.254,low
q1,What does the Python interpreter do?,1,1,q10,What happens when a variable is assigned a new value?,1,10,0.253,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.253,low
q4,What symbol is used for assignment in Python?,3,4,q8,How does the interactive interpreter execute code?,4,8,0.252,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q6,Which of the following is a Python expression?,4,6,0.249,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.242,low
q2,What is the role of the interactive interpreter in Python?,3,2,q6,Which of the following is a Python expression?,4,6,0.242,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q10,How does a Python program typically run for multi-line code?,4,10,0.237,low
q5,What does the print() function do?,1,5,q4,What symbol is used for assignment in Python?,3,4,0.236,low
q1,What does the Python interpreter do?,2,1,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.233,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.232,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q6,Which of the following is a Python expression?,4,6,0.231,low
q9,How does the Python interpreter execute code from a file?,1,9,q10,What happens when a variable is assigned a new value?,1,10,0.23,low
q10,What happens when a variable is assigned a new value?,1,10,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.228,low
q1,What does the Python interpreter do?,1,1,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.227,low
q6,What is an expression in Python?,1,6,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.226,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q10,What happens if a variable is assigned a new value in Python?,3,10,0.225,low
q1,What is the role of the Python interpreter?,4,1,q6,Which of the following is a Python expression?,4,6,0.225,low
q6,What is an expression in Python?,1,6,q10,What happens when a variable is assigned a new value?,1,10,0.224,low
q10,What happens when a variable is assigned a new value?,1,10,q4,An expression in Python is best described as _____.,2,4,0.223,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.222,low
q10,What happens when a variable is assigned a new value?,1,10,q10,How does a Python program typically run for multi-line code?,4,10,0.214,low
q10,What happens when a variable is assigned a new value?,1,10,q1,What does the Python interpreter do?,2,1,0.21,low
q9,How does the Python interpreter execute code from a file?,1,9,q6,Which of the following is a Python expression?,4,6,0.209,low
q10,What happens when a variable is assigned a new value?,1,10,q9,How does the Python interpreter execute code saved in a file?,3,9,0.208,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q1,What does the Python interpreter do?,3,1,0.204,low
q2,What is the role of the interactive interpreter?,1,2,q10,What happens if a variable is assigned a new value in Python?,3,10,0.203,low
q2,What is the role of the interactive interpreter?,1,2,q6,Which of the following is a Python expression?,4,6,0.202,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q10,What happens if a variable is assigned a new value in Python?,3,10,0.201,low
q10,What happens when a variable is assigned a new value?,1,10,q2,The purpose of the interactive interpreter is to _____.,2,2,0.2,low
q10,What happens when a variable is assigned a new value?,1,10,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.194,low
q2,What is the role of the interactive interpreter?,1,2,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.192,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.191,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q9,How does the Python interpreter execute code saved in a file?,3,9,0.19,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.19,low
q9,How does the Python interpreter execute code from a file?,1,9,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.189,low
